timestamp,open,high,low,close,volume
2026-01-16 16:00:00,25684.25,25702.25,25684.0,25693.75,3585
2026-01-16 16:01:00,25693.75,25697.75,25690.0,25691.5,874
2026-01-16 16:02:00,25691.25,25693.0,25688.0,25690.0,705
2026-01-16 16:03:00,25690.0,25690.25,25686.0,25687.5,562
2026-01-16 16:04:00,25688.0,25690.0,25685.25,25687.25,702
2026-01-16 16:05:00,25686.75,25690.25,25686.5,25686.5,561
2026-01-16 16:06:00,25686.5,25688.75,25685.25,25688.0,531
2026-01-16 16:07:00,25688.25,25688.25,25682.75,25684.5,396
2026-01-16 16:08:00,25684.5,25684.5,25676.75,25676.75,362
2026-01-16 16:09:00,25677.5,25680.75,25676.5,25678.5,234
2026-01-16 16:10:00,25678.5,25678.5,25671.75,25673.0,322
2026-01-16 16:11:00,25672.75,25677.25,25671.0,25677.25,434
2026-01-16 16:12:00,25676.75,25679.5,25675.0,25679.0,250
2026-01-16 16:13:00,25678.5,25681.25,25675.5,25678.75,371
2026-01-16 16:14:00,25678.5,25682.0,25678.0,25679.25,444
2026-01-16 16:15:00,25679.25,25684.0,25677.5,25683.5,178
2026-01-16 16:16:00,25683.5,25684.25,25680.25,25682.5,113
2026-01-16 16:17:00,25683.0,25685.0,25681.25,25684.0,105
2026-01-16 16:18:00,25683.5,25687.25,25682.75,25686.25,145
2026-01-16 16:19:00,25686.25,25687.0,25683.5,25683.5,115
2026-01-16 16:20:00,25683.5,25684.25,25681.75,25683.75,74
2026-01-16 16:21:00,25683.75,25684.0,25682.5,25683.75,41
2026-01-16 16:22:00,25684.0,25684.25,25682.0,25684.0,81
2026-01-16 16:23:00,25684.0,25684.75,25681.75,25682.0,72
2026-01-16 16:24:00,25681.75,25682.0,25678.25,25681.0,190
2026-01-16 16:25:00,25681.5,25681.75,25679.75,25680.5,34
2026-01-16 16:26:00,25680.5,25681.25,25680.0,25680.75,44
2026-01-16 16:27:00,25680.75,25685.75,25679.0,25685.75,134
2026-01-16 16:28:00,25685.25,25687.5,25683.0,25683.25,145
2026-01-16 16:29:00,25683.0,25688.0,25683.0,25686.25,220
2026-01-16 16:30:00,25686.0,25686.0,25682.75,25682.75,71
2026-01-16 16:31:00,25683.0,25685.0,25682.75,25685.0,38
2026-01-16 16:32:00,25685.0,25685.0,25682.5,25682.5,42
2026-01-16 16:33:00,25682.0,25685.5,25682.0,25683.75,45
2026-01-16 16:34:00,25683.75,25684.0,25683.25,25683.5,42
2026-01-16 16:35:00,25684.0,25685.25,25683.75,25684.25,50
2026-01-16 16:36:00,25684.25,25684.25,25680.25,25681.0,45
2026-01-16 16:37:00,25681.75,25682.75,25680.0,25682.25,42
2026-01-16 16:38:00,25682.5,25683.25,25680.0,25680.5,55
2026-01-16 16:39:00,25680.5,25682.75,25680.5,25682.0,35
2026-01-16 16:40:00,25681.75,25683.0,25681.75,25681.75,26
2026-01-16 16:41:00,25681.25,25682.75,25680.5,25682.5,127
2026-01-16 16:42:00,25682.5,25682.5,25680.5,25680.5,11
2026-01-16 16:43:00,25680.5,25683.75,25680.5,25683.75,80
2026-01-16 16:44:00,25683.25,25683.5,25682.0,25683.0,60
2026-01-16 16:45:00,25683.5,25686.5,25683.25,25684.75,113
2026-01-16 16:46:00,25684.5,25687.5,25684.5,25687.0,95
2026-01-16 16:47:00,25687.5,25687.75,25684.25,25686.0,81
2026-01-16 16:48:00,25685.75,25686.5,25684.0,25684.25,57
2026-01-16 16:49:00,25684.25,25686.25,25684.25,25686.0,43
2026-01-16 16:50:00,25686.25,25689.75,25684.75,25686.0,242
2026-01-16 16:51:00,25686.0,25686.0,25682.75,25682.75,82
2026-01-16 16:52:00,25683.0,25684.75,25681.75,25682.0,114
2026-01-16 16:53:00,25682.25,25682.25,25680.0,25681.5,159
2026-01-16 16:54:00,25682.0,25684.75,25682.0,25684.5,83
2026-01-16 16:55:00,25684.75,25686.25,25684.75,25685.25,150
2026-01-16 16:56:00,25685.25,25686.75,25682.5,25682.5,194
2026-01-16 16:57:00,25682.75,25683.5,25682.5,25682.75,35
2026-01-16 16:58:00,25682.5,25683.0,25681.25,25681.25,37
2026-01-16 16:59:00,25681.75,25683.25,25680.75,25681.25,101
2026-01-18 18:00:00,25471.00,25472.00,25396.00,25453.00,1441
2026-01-18 18:01:00,25453.75,25455.50,25425.75,25429.25,677
2026-01-18 18:02:00,25431.25,25438.25,25417.50,25427.25,399
2026-01-18 18:03:00,25424.00,25440.25,25420.75,25434.50,295
2026-01-18 18:04:00,25438.00,25440.25,25424.75,25430.75,159
2026-01-18 18:05:00,25433.00,25465.00,25427.00,25454.75,365
2026-01-18 18:06:00,25455.25,25458.25,25440.00,25441.75,352
2026-01-18 18:07:00,25444.75,25461.25,25442.75,25453.00,223
2026-01-18 18:08:00,25451.75,25460.50,25443.25,25445.00,159
2026-01-18 18:09:00,25444.00,25449.50,25434.50,25446.50,233
2026-01-18 18:10:00,25444.75,25447.75,25423.50,25446.75,366
2026-01-18 18:11:00,25444.75,25455.25,25433.75,25449.00,199
2026-01-18 18:12:00,25447.50,25450.00,25434.50,25442.25,152
2026-01-18 18:13:00,25443.00,25449.25,25437.50,25448.00,139
2026-01-18 18:14:00,25449.00,25450.00,25436.25,25440.00,133
2026-01-18 18:15:00,25440.75,25440.75,25413.50,25418.75,287
2026-01-18 18:16:00,25420.25,25421.75,25408.00,25419.75,334
2026-01-18 18:17:00,25420.25,25421.00,25407.00,25414.00,184
2026-01-18 18:18:00,25413.75,25420.00,25404.25,25419.50,269
2026-01-18 18:19:00,25420.25,25436.25,25420.25,25431.00,283
2026-01-18 18:20:00,25431.75,25441.50,25427.00,25433.75,185
2026-01-18 18:21:00,25431.50,25436.75,25427.25,25432.50,115
2026-01-18 18:22:00,25432.25,25432.50,25408.00,25412.00,240
2026-01-18 18:23:00,25413.00,25436.25,25410.00,25434.25,219
2026-01-18 18:24:00,25434.00,25437.75,25427.00,25429.00,153
2026-01-18 18:25:00,25431.25,25438.00,25423.75,25428.00,90
2026-01-18 18:26:00,25428.75,25432.50,25420.00,25431.75,85
2026-01-18 18:27:00,25431.25,25443.50,25429.00,25438.50,211
2026-01-18 18:28:00,25440.75,25442.50,25435.50,25435.50,76
2026-01-18 18:29:00,25435.00,25450.00,25433.50,25440.50,249
2026-01-18 18:30:00,25440.00,25447.75,25438.00,25445.50,104
2026-01-18 18:31:00,25447.25,25453.00,25444.50,25451.75,219
2026-01-18 18:32:00,25450.25,25454.00,25439.75,25451.75,191
2026-01-18 18:33:00,25452.25,25455.00,25443.25,25446.75,126
2026-01-18 18:34:00,25444.75,25448.50,25440.00,25444.00,73
2026-01-18 18:35:00,25446.00,25446.25,25430.00,25440.50,185
2026-01-18 18:36:00,25440.00,25450.00,25437.00,25447.25,96
2026-01-18 18:37:00,25448.25,25453.75,25446.75,25448.00,99
2026-01-18 18:38:00,25448.75,25448.75,25439.25,25439.75,75
2026-01-18 18:39:00,25440.00,25445.50,25440.00,25443.50,27
2026-01-18 18:40:00,25445.25,25445.75,25439.00,25441.00,51
2026-01-18 18:41:00,25441.50,25448.75,25441.50,25443.75,95
2026-01-18 18:42:00,25443.50,25445.75,25430.00,25433.50,135
2026-01-18 18:43:00,25435.25,25444.50,25434.25,25442.50,63
2026-01-18 18:44:00,25443.75,25448.25,25440.75,25440.75,73
2026-01-18 18:45:00,25442.00,25442.00,25425.00,25437.75,163
2026-01-18 18:46:00,25437.50,25438.25,25426.00,25433.00,94
2026-01-18 18:47:00,25432.00,25437.50,25430.75,25436.25,67
2026-01-18 18:48:00,25436.75,25437.00,25428.75,25431.00,67
2026-01-18 18:49:00,25431.75,25432.75,25426.50,25430.00,54
2026-01-18 18:50:00,25426.75,25435.00,25426.00,25430.00,91
2026-01-18 18:51:00,25428.00,25436.25,25421.75,25434.25,134
2026-01-18 18:52:00,25437.00,25437.50,25430.00,25435.50,49
2026-01-18 18:53:00,25434.50,25438.75,25432.50,25437.75,35
2026-01-18 18:54:00,25437.50,25452.50,25436.25,25447.75,133
2026-01-18 18:55:00,25447.00,25455.00,25447.00,25450.00,106
2026-01-18 18:56:00,25450.00,25455.00,25447.00,25447.00,76
2026-01-18 18:57:00,25449.00,25458.00,25448.50,25457.00,232
2026-01-18 18:58:00,25456.50,25466.00,25454.75,25459.50,225
2026-01-18 18:59:00,25460.00,25468.75,25458.25,25466.75,202
2026-01-18 19:00:00,25466.25,25470.00,25460.00,25463.00,231
2026-01-18 19:01:00,25461.25,25461.50,25453.25,25454.00,126
2026-01-18 19:02:00,25453.50,25453.75,25443.50,25445.50,191
2026-01-18 19:03:00,25444.75,25451.00,25443.75,25443.75,87
2026-01-18 19:04:00,25443.25,25450.00,25440.00,25446.75,148
2026-01-18 19:05:00,25446.75,25452.00,25440.00,25441.50,147
2026-01-18 19:06:00,25440.75,25445.75,25438.00,25445.00,83
2026-01-18 19:07:00,25443.00,25445.25,25431.00,25434.50,154
2026-01-18 19:08:00,25432.25,25447.00,25432.00,25447.00,119
2026-01-18 19:09:00,25446.25,25447.00,25439.00,25446.25,169
2026-01-18 19:10:00,25446.25,25448.50,25433.50,25436.75,188
2026-01-18 19:11:00,25435.75,25441.00,25434.75,25440.75,81
2026-01-18 19:12:00,25440.25,25440.25,25431.25,25433.25,92
2026-01-18 19:13:00,25434.00,25436.25,25420.25,25422.00,206
2026-01-18 19:14:00,25425.25,25430.25,25424.25,25429.00,108
2026-01-18 19:15:00,25426.75,25427.25,25401.75,25427.25,735
2026-01-18 19:16:00,25427.00,25428.00,25403.25,25406.00,224
2026-01-18 19:17:00,25406.25,25407.75,25378.75,25402.50,735
2026-01-18 19:18:00,25403.50,25418.75,25395.25,25415.50,266
2026-01-18 19:19:00,25412.00,25418.75,25408.00,25412.75,140
2026-01-18 19:20:00,25413.50,25415.50,25391.75,25396.00,181
2026-01-18 19:21:00,25397.50,25404.50,25392.00,25403.50,190
2026-01-18 19:22:00,25403.50,25413.75,25401.75,25412.00,186
2026-01-18 19:23:00,25413.25,25418.75,25408.50,25410.75,150
2026-01-18 19:24:00,25410.75,25418.25,25409.25,25414.00,56
2026-01-18 19:25:00,25413.25,25417.00,25406.25,25406.25,48
2026-01-18 19:26:00,25406.25,25412.50,25404.75,25408.75,81
2026-01-18 19:27:00,25408.00,25412.00,25392.75,25395.75,156
2026-01-18 19:28:00,25395.00,25403.25,25389.50,25400.75,212
2026-01-18 19:29:00,25400.25,25400.50,25385.75,25386.25,225
2026-01-18 19:30:00,25388.00,25393.75,25373.25,25390.50,479
2026-01-18 19:31:00,25391.50,25404.00,25388.75,25400.00,350
2026-01-18 19:32:00,25401.25,25409.75,25401.25,25407.50,162
2026-01-18 19:33:00,25409.00,25409.00,25402.50,25405.50,103
2026-01-18 19:34:00,25406.00,25407.75,25400.00,25402.50,100
2026-01-18 19:35:00,25402.25,25402.75,25392.75,25396.50,72
2026-01-18 19:36:00,25398.00,25401.25,25395.00,25398.50,52
2026-01-18 19:37:00,25399.00,25403.50,25396.75,25401.25,129
2026-01-18 19:38:00,25401.25,25441.25,25400.75,25434.50,795
2026-01-18 19:39:00,25433.75,25443.50,25432.75,25436.75,227
2026-01-18 19:40:00,25435.00,25435.25,25427.50,25434.00,106
2026-01-18 19:41:00,25434.25,25444.00,25434.25,25441.00,129
2026-01-18 19:42:00,25442.00,25445.00,25436.50,25441.25,149
2026-01-18 19:43:00,25441.50,25442.50,25432.50,25438.00,100
2026-01-18 19:44:00,25437.50,25437.50,25433.00,25437.25,68
2026-01-18 19:45:00,25437.75,25437.75,25425.25,25430.50,122
2026-01-18 19:46:00,25428.50,25429.50,25422.00,25426.25,149
2026-01-18 19:47:00,25425.00,25432.75,25423.75,25431.50,42
2026-01-18 19:48:00,25430.75,25436.00,25428.75,25431.50,87
2026-01-18 19:49:00,25432.00,25447.00,25432.00,25446.25,167
2026-01-18 19:50:00,25446.00,25448.75,25438.50,25443.75,160
2026-01-18 19:51:00,25443.50,25444.50,25436.00,25436.00,87
2026-01-18 19:52:00,25435.75,25438.00,25430.25,25434.25,69
2026-01-18 19:53:00,25434.50,25439.50,25434.50,25438.75,70
2026-01-18 19:54:00,25437.25,25443.00,25437.25,25441.75,47
2026-01-18 19:55:00,25443.50,25443.50,25440.00,25440.50,29
2026-01-18 19:56:00,25441.00,25441.25,25432.50,25432.50,53
2026-01-18 19:57:00,25432.50,25435.50,25429.75,25429.75,57
2026-01-18 19:58:00,25429.50,25429.75,25423.00,25425.00,129
2026-01-18 19:59:00,25426.00,25431.75,25425.25,25427.50,85
2026-01-18 20:00:00,25428.75,25432.25,25418.75,25424.00,165
2026-01-18 20:01:00,25423.00,25423.00,25411.25,25418.75,158
2026-01-18 20:02:00,25419.00,25425.75,25414.25,25425.75,111
2026-01-18 20:03:00,25424.25,25430.25,25421.75,25426.00,87
2026-01-18 20:04:00,25425.50,25426.25,25417.00,25418.00,77
2026-01-18 20:05:00,25416.50,25417.75,25407.00,25411.00,180
2026-01-18 20:06:00,25412.00,25419.50,25409.00,25416.75,84
2026-01-18 20:07:00,25418.00,25421.25,25414.50,25415.25,80
2026-01-18 20:08:00,25415.50,25418.25,25408.00,25415.50,116
2026-01-18 20:09:00,25416.25,25431.50,25416.25,25426.25,130
2026-01-18 20:10:00,25427.75,25431.25,25427.50,25430.50,57
2026-01-18 20:11:00,25431.50,25436.00,25431.00,25433.75,80
2026-01-18 20:12:00,25433.00,25434.25,25428.25,25433.75,61
2026-01-18 20:13:00,25435.00,25440.50,25433.75,25437.50,87
2026-01-18 20:14:00,25436.75,25440.50,25434.75,25435.50,39
2026-01-18 20:15:00,25435.50,25446.00,25434.25,25443.50,110
2026-01-18 20:16:00,25443.25,25448.00,25442.75,25444.50,61
2026-01-18 20:17:00,25446.50,25447.50,25444.00,25445.75,57
2026-01-18 20:18:00,25446.25,25452.00,25431.75,25436.50,340
2026-01-18 20:19:00,25437.00,25437.00,25422.50,25433.00,217
2026-01-18 20:20:00,25433.50,25435.50,25421.50,25423.25,169
2026-01-18 20:21:00,25425.00,25427.00,25407.50,25409.50,210
2026-01-18 20:22:00,25410.25,25412.50,25400.00,25404.25,236
2026-01-18 20:23:00,25403.50,25415.25,25402.25,25414.75,126
2026-01-18 20:24:00,25413.75,25415.50,25407.50,25407.50,113
2026-01-18 20:25:00,25406.25,25412.50,25401.00,25401.50,117
2026-01-18 20:26:00,25402.75,25407.75,25399.00,25403.00,103
2026-01-18 20:27:00,25403.00,25410.75,25403.00,25405.75,82
2026-01-18 20:28:00,25406.00,25413.00,25406.00,25411.25,67
2026-01-18 20:29:00,25410.50,25411.75,25403.00,25406.75,59
2026-01-18 20:30:00,25408.75,25417.00,25407.50,25408.75,109
2026-01-18 20:31:00,25407.50,25409.75,25406.00,25409.00,42
2026-01-18 20:32:00,25407.75,25410.00,25407.50,25410.00,23
2026-01-18 20:33:00,25410.00,25412.25,25408.00,25409.25,40
2026-01-18 20:34:00,25408.75,25418.00,25408.25,25417.25,88
2026-01-18 20:35:00,25417.25,25419.75,25412.75,25419.00,40
2026-01-18 20:36:00,25419.00,25420.25,25415.75,25418.50,77
2026-01-18 20:37:00,25419.50,25422.25,25417.25,25420.75,53
2026-01-18 20:38:00,25420.50,25422.75,25409.50,25412.50,116
2026-01-18 20:39:00,25411.50,25417.50,25408.25,25417.00,85
2026-01-18 20:40:00,25418.00,25418.00,25406.25,25407.00,74
2026-01-18 20:41:00,25407.75,25410.00,25403.75,25407.75,126
2026-01-18 20:42:00,25408.00,25412.00,25405.75,25410.25,51
2026-01-18 20:43:00,25408.75,25411.00,25402.25,25402.75,126
2026-01-18 20:44:00,25402.50,25407.00,25400.50,25404.00,107
2026-01-18 20:45:00,25406.00,25410.50,25400.75,25410.50,107
2026-01-18 20:46:00,25410.75,25411.75,25407.25,25408.00,60
2026-01-18 20:47:00,25409.00,25411.25,25400.00,25402.75,100
2026-01-18 20:48:00,25404.00,25406.50,25399.00,25406.00,126
2026-01-18 20:49:00,25406.00,25409.75,25404.25,25408.00,37
2026-01-18 20:50:00,25410.00,25410.25,25400.00,25401.75,79
2026-01-18 20:51:00,25401.75,25401.75,25390.00,25394.50,351
2026-01-18 20:52:00,25393.50,25405.75,25392.00,25403.75,154
2026-01-18 20:53:00,25404.25,25405.75,25396.25,25399.25,106
2026-01-18 20:54:00,25399.00,25400.75,25395.25,25399.50,53
2026-01-18 20:55:00,25398.50,25403.25,25390.50,25395.25,143
2026-01-18 20:56:00,25393.25,25398.25,25386.50,25397.75,289
2026-01-18 20:57:00,25395.50,25404.25,25394.75,25395.75,207
2026-01-18 20:58:00,25396.50,25404.00,25396.50,25403.25,108
2026-01-18 20:59:00,25403.00,25404.75,25397.75,25397.75,94
2026-01-18 21:00:00,25399.25,25424.75,25399.00,25418.00,346
2026-01-18 21:01:00,25415.50,25418.50,25399.00,25403.25,270
2026-01-18 21:02:00,25402.25,25406.75,25401.50,25403.25,64
2026-01-18 21:03:00,25403.00,25405.50,25399.75,25402.50,83
2026-01-18 21:04:00,25402.75,25405.25,25396.50,25396.50,70
2026-01-18 21:05:00,25396.00,25398.25,25392.00,25398.25,133
2026-01-18 21:06:00,25396.25,25402.75,25394.75,25402.50,76
2026-01-18 21:07:00,25402.25,25406.25,25401.75,25405.00,144
2026-01-18 21:08:00,25406.25,25407.00,25399.75,25400.25,84
2026-01-18 21:09:00,25399.75,25405.50,25396.50,25405.50,57
2026-01-18 21:10:00,25404.75,25409.25,25404.50,25406.75,71
2026-01-18 21:11:00,25405.75,25411.75,25405.75,25407.50,88
2026-01-18 21:12:00,25407.50,25409.00,25404.75,25409.00,41
2026-01-18 21:13:00,25410.00,25411.00,25408.00,25409.50,45
2026-01-18 21:14:00,25410.25,25416.75,25410.25,25416.00,133
2026-01-18 21:15:00,25415.75,25416.00,25409.75,25411.00,69
2026-01-18 21:16:00,25411.00,25415.00,25407.75,25410.25,65
2026-01-18 21:17:00,25410.00,25415.25,25410.00,25415.25,25
2026-01-18 21:18:00,25415.50,25419.50,25415.50,25417.50,37
2026-01-18 21:19:00,25418.00,25419.50,25414.50,25417.25,40
2026-01-18 21:20:00,25418.25,25420.00,25415.50,25415.50,51
2026-01-18 21:21:00,25415.25,25418.00,25413.25,25417.25,42
2026-01-18 21:22:00,25417.00,25420.00,25416.00,25417.75,56
2026-01-18 21:23:00,25417.25,25417.25,25412.75,25415.00,30
2026-01-18 21:24:00,25416.00,25419.50,25415.25,25419.25,38
2026-01-18 21:25:00,25418.75,25420.00,25413.25,25415.00,88
2026-01-18 21:26:00,25413.25,25415.00,25412.00,25412.00,48
2026-01-18 21:27:00,25411.50,25416.50,25411.00,25413.75,62
2026-01-18 21:28:00,25414.25,25415.00,25410.75,25412.50,39
2026-01-18 21:29:00,25412.00,25414.00,25411.00,25411.00,25
2026-01-18 21:30:00,25412.00,25414.00,25410.00,25413.00,26
2026-01-18 21:31:00,25414.50,25418.25,25414.50,25416.50,68
2026-01-18 21:32:00,25415.00,25415.00,25411.00,25412.00,39
2026-01-18 21:33:00,25411.50,25414.00,25410.00,25411.25,45
2026-01-18 21:34:00,25412.25,25412.25,25407.50,25410.50,54
2026-01-18 21:35:00,25409.00,25415.25,25409.00,25414.75,37
2026-01-18 21:36:00,25414.50,25414.50,25410.25,25413.00,27
2026-01-18 21:37:00,25414.50,25416.50,25413.50,25413.50,24
2026-01-18 21:38:00,25416.50,25416.75,25414.75,25415.25,8
2026-01-18 21:39:00,25414.75,25415.00,25412.25,25413.00,14
2026-01-18 21:40:00,25412.50,25412.75,25407.50,25408.00,20
2026-01-18 21:41:00,25408.50,25413.50,25408.50,25411.25,26
2026-01-18 21:42:00,25412.75,25412.75,25410.50,25410.50,15
2026-01-18 21:43:00,25412.25,25415.00,25412.25,25413.00,17
2026-01-18 21:44:00,25412.75,25415.75,25412.25,25414.00,34
2026-01-18 21:45:00,25414.75,25419.50,25409.25,25409.75,124
2026-01-18 21:46:00,25408.75,25412.25,25408.75,25409.00,35
2026-01-18 21:47:00,25410.00,25415.50,25410.00,25414.25,35
2026-01-18 21:48:00,25414.75,25418.75,25414.00,25418.75,69
2026-01-18 21:49:00,25419.00,25419.25,25415.50,25415.50,34
2026-01-18 21:50:00,25415.00,25415.25,25409.00,25409.25,56
2026-01-18 21:51:00,25409.00,25413.00,25408.00,25413.00,55
2026-01-18 21:52:00,25411.75,25417.25,25411.25,25415.50,41
2026-01-18 21:53:00,25415.00,25416.75,25415.00,25415.75,24
2026-01-18 21:54:00,25416.00,25417.25,25412.75,25413.25,34
2026-01-18 21:55:00,25413.00,25417.00,25412.50,25417.00,25
2026-01-18 21:56:00,25416.75,25416.75,25415.25,25416.25,15
2026-01-18 21:57:00,25416.50,25418.25,25412.75,25414.75,64
2026-01-18 21:58:00,25413.75,25414.25,25413.00,25413.50,9
2026-01-18 21:59:00,25414.00,25417.75,25413.75,25417.50,25
2026-01-18 22:00:00,25415.75,25418.25,25414.75,25417.75,49
2026-01-18 22:01:00,25416.25,25416.25,25412.75,25415.25,37
2026-01-18 22:02:00,25414.25,25414.25,25411.75,25411.75,20
2026-01-18 22:03:00,25411.75,25412.75,25410.00,25411.25,31
2026-01-18 22:04:00,25411.50,25414.00,25411.50,25413.25,25
2026-01-18 22:05:00,25414.00,25414.00,25405.00,25406.75,62
2026-01-18 22:06:00,25406.25,25409.25,25404.75,25407.00,102
2026-01-18 22:07:00,25405.25,25406.25,25399.25,25399.25,154
2026-01-18 22:08:00,25399.25,25403.25,25399.00,25402.25,47
2026-01-18 22:09:00,25401.75,25405.25,25401.75,25402.00,38
2026-01-18 22:10:00,25402.00,25404.75,25398.25,25402.25,46
2026-01-18 22:11:00,25401.25,25406.75,25398.75,25400.00,70
2026-01-18 22:12:00,25399.25,25404.00,25397.50,25402.50,50
2026-01-18 22:13:00,25401.50,25404.00,25401.25,25402.00,14
2026-01-18 22:14:00,25400.00,25403.75,25398.00,25402.25,68
2026-01-18 22:15:00,25402.25,25408.50,25401.75,25406.75,77
2026-01-18 22:16:00,25406.25,25407.50,25402.75,25405.00,49
2026-01-18 22:17:00,25404.00,25404.00,25397.50,25400.75,55
2026-01-18 22:18:00,25400.25,25403.50,25399.75,25402.25,23
2026-01-18 22:19:00,25402.25,25403.75,25401.25,25401.25,23
2026-01-18 22:20:00,25401.50,25404.00,25398.00,25403.75,48
2026-01-18 22:21:00,25404.50,25404.75,25398.00,25400.25,43
2026-01-18 22:22:00,25399.00,25399.00,25392.75,25393.50,90
2026-01-18 22:23:00,25392.75,25393.00,25380.25,25382.50,331
2026-01-18 22:24:00,25381.50,25381.75,25368.00,25381.25,427
2026-01-18 22:25:00,25381.00,25385.25,25372.50,25372.75,160
2026-01-18 22:26:00,25372.25,25380.25,25369.00,25378.00,144
2026-01-18 22:27:00,25377.75,25384.75,25375.00,25382.25,91
2026-01-18 22:28:00,25382.50,25387.00,25381.00,25382.50,77
2026-01-18 22:29:00,25383.00,25383.25,25379.75,25381.25,26
2026-01-18 22:30:00,25381.50,25389.75,25380.25,25385.25,133
2026-01-18 22:31:00,25386.25,25388.75,25383.75,25388.75,56
2026-01-18 22:32:00,25385.75,25385.75,25381.75,25383.25,34
2026-01-18 22:33:00,25380.50,25381.00,25376.50,25378.00,106
2026-01-18 22:34:00,25377.75,25380.00,25375.25,25377.75,75
2026-01-18 22:35:00,25377.25,25379.50,25371.50,25376.75,107
2026-01-18 22:36:00,25377.75,25379.00,25374.75,25376.50,50
2026-01-18 22:37:00,25377.25,25380.00,25375.00,25380.00,38
2026-01-18 22:38:00,25380.75,25382.50,25378.50,25378.75,46
2026-01-18 22:39:00,25380.50,25391.75,25380.25,25391.00,146
2026-01-18 22:40:00,25391.00,25392.25,25387.25,25389.50,82
2026-01-18 22:41:00,25390.00,25393.25,25389.50,25392.00,29
2026-01-18 22:42:00,25391.75,25395.00,25389.25,25389.50,70
2026-01-18 22:43:00,25390.00,25392.00,25387.50,25388.25,48
2026-01-18 22:44:00,25388.75,25388.75,25387.00,25387.75,12
2026-01-18 22:45:00,25388.25,25388.50,25380.25,25381.50,62
2026-01-18 22:46:00,25380.75,25381.75,25376.25,25377.25,93
2026-01-18 22:47:00,25376.75,25376.75,25370.00,25372.50,118
2026-01-18 22:48:00,25373.00,25377.50,25370.00,25377.50,138
2026-01-18 22:49:00,25376.00,25378.00,25374.25,25375.75,51
2026-01-18 22:50:00,25376.25,25384.50,25370.75,25370.75,202
2026-01-18 22:51:00,25370.50,25373.25,25363.00,25366.50,199
2026-01-18 22:52:00,25367.25,25372.50,25365.25,25372.25,52
2026-01-18 22:53:00,25373.00,25375.50,25371.75,25375.00,38
2026-01-18 22:54:00,25376.00,25385.50,25376.00,25384.50,101
2026-01-18 22:55:00,25384.75,25390.00,25384.75,25386.50,81
2026-01-18 22:56:00,25385.50,25391.00,25383.75,25389.50,57
2026-01-18 22:57:00,25388.75,25393.25,25386.75,25390.50,52
2026-01-18 22:58:00,25390.75,25391.75,25388.25,25388.25,27
